Query, response, time
8531, 1, 0.00113294
8532, 0, 5.294e-05
8533, 0, 2.794e-05
8534, 0, 7.94e-06
8535, 0, 2.094e-05
8536, 1, 0.00073694
8537, 1, 0.00313094
8538, 0, 0.00755494
8539, 0, 1.694e-05
8540, 1, 0.00165394
8541, 1, 0.00058394
8542, 1, 0.00129894
8543, 0, 1.094e-05
8544, 1, 0.00202794
8545, 0, 9.94e-06
8546, 0, 0.00026494
8547, 1, 0.00355394
8548, 0, 9.94e-06
8549, 0, 8.94e-06
8550, 0, 0.00921794
8551, 1, 0.00168394
8552, 1, 0.00746494
8553, 1, 0.00268994
8554, 0, 8.694e-05
8555, 0, 0.00077794
8556, 1, 6.094e-05
8557, 1, 0.00018694
8558, 0, 2.694e-05
8559, 1, 0.00459194
8560, 0, 3.394e-05
8561, 1, 0.00100394
8562, 0, 9.94e-06
8563, 0, 6.994e-05
8564, 0, 8.94e-06
8565, 0, 7.94e-06
8566, 1, 0.00058394
8567, 0, 9.94e-06
8568, 0, 8.94e-06
8569, 1, 0.00206294
8570, 0, 9.94e-06
8571, 0, 0.00671394
8572, 1, 0.00115894
8573, 0, 4.994e-05
8574, 0, 8.94e-06
8575, 0, 8.94e-06
8576, 0, 0.00146594
8577, 1, 0.00240894
8578, 1, 0.00100294
8579, 0, 9.94e-06
8580, 0, 5.994e-05
8581, 0, 8.94e-06
8582, 1, 0.00271394
8583, 1, 0.00079894
8584, 1, 0.00238994
8585, 0, 1.094e-05
8586, 0, 5.694e-05
8587, 1, 0.00138194
8588, 0, 0.00039494
8589, 0, 0.00587694
8590, 1, 0.00041894
8591, 0, 9.94e-06
8592, 1, 0.0151819
8593, 0, 9.94e-06
8594, 0, 2.894e-05
8595, 0, 8.94e-06
8596, 0, 0.00013594
8597, 1, 0.00198294
8598, 0, 0.00238194
8599, 0, 0.00011194
8600, 0, 0.00800394
8601, 0, 6.894e-05
8602, 1, 0.00378694
8603, 0, 0.00011394
8604, 0, 8.94e-06
8605, 1, 0.00022694
8606, 0, 8.94e-06
8607, 0, 8.94e-06
8608, 1, 0.00415494
8609, 0, 0.0105139
8610, 0, 3.794e-05
8611, 1, 0.00045594
8612, 1, 0.00173094
8613, 0, 3.894e-05
8614, 0, 9.94e-06
8615, 1, 0.00130694
8616, 0, 0.00754994
8617, 0, 0.00796394
8618, 0, 9.294e-05
8619, 0, 9.94e-06
8620, 1, 0.00234494
8621, 1, 0.00083194
8622, 1, 0.00150994
8623, 0, 9.94e-06
8624, 0, 4.994e-05
8625, 0, 2.294e-05
8626, 1, 0.00119394
8627, 0, 0.00683994
8628, 0, 0.00755894
8629, 0, 0.00149694
8630, 0, 9.94e-06
8631, 0, 8.94e-06
8632, 0, 1.694e-05
8633, 1, 0.00049994
8634, 0, 8.94e-06
8635, 0, 1.694e-05
8636, 1, 0.00073794
8637, 0, 4.394e-05
8638, 1, 0.00118394
8639, 0, 1.094e-05
8640, 0, 4.994e-05
8641, 0, 0.00742794
8642, 0, 9.94e-06
8643, 0, 3.194e-05
8644, 0, 4.194e-05
8645, 0, 8.94e-06
8646, 0, 3.294e-05
8647, 0, 8.94e-06
8648, 0, 7.94e-06
8649, 0, 2.794e-05
8650, 0, 7.94e-06
8651, 0, 0.00018894
8652, 1, 0.00553994
8653, 0, 0.00751394
8654, 1, 0.00030594
8655, 0, 2.594e-05
8656, 1, 0.00287694
8657, 1, 0.00228994
8658, 1, 0.00355394
8659, 0, 9.94e-06
8660, 1, 0.00494894
8661, 1, 0.00110194
8662, 1, 0.00129994
8663, 0, 8.94e-06
8664, 0, 4.694e-05
8665, 1, 0.00016194
8666, 0, 3.694e-05
8667, 1, 0.00079194
8668, 0, 0.00749894
8669, 0, 3.594e-05
8670, 0, 9.94e-06
8671, 1, 0.00666394
8672, 1, 0.00332994
8673, 0, 5.594e-05
8674, 0, 8.94e-06
8675, 0, 3.494e-05
8676, 0, 0.00020994
8677, 0, 8.94e-06
8678, 0, 4.394e-05
8679, 0, 8.94e-06
8680, 0, 7.94e-06
8681, 0, 3.594e-05
8682, 0, 4.094e-05
8683, 0, 1.794e-05
8684, 0, 7.94e-06
8685, 0, 2.694e-05
8686, 0, 0.00876894
8687, 0, 2.494e-05
8688, 1, 0.00034794
8689, 0, 9.94e-06
8690, 0, 7.94e-06
8691, 0, 3.594e-05
8692, 0, 0.00781094
8693, 0, 4.594e-05
8694, 1, 0.00153194
8695, 1, 0.00221394
8696, 0, 1.994e-05
8697, 1, 0.00133394
8698, 0, 0.00909194
8699, 0, 1.094e-05
8700, 1, 0.00038194
8701, 1, 0.00189394
8702, 1, 0.00092694
8703, 1, 0.00232894
8704, 1, 0.00520794
8705, 0, 9.94e-06
8706, 0, 8.94e-06
8707, 0, 4.694e-05
8708, 1, 0.00170494
8709, 0, 9.694e-05
8710, 0, 0.00736294
8711, 0, 4.894e-05
8712, 0, 0.00658694
8713, 1, 0.00534594
8714, 1, 0.00187394
8715, 0, 3.294e-05
8716, 1, 0.00470194
8717, 1, 0.00167694
8718, 1, 0.00084094
8719, 0, 3.094e-05
8720, 1, 0.00840794
8721, 0, 5.594e-05
8722, 1, 0.00437094
8723, 0, 9.94e-06
8724, 1, 0.00137794
8725, 0, 0.00011794
8726, 0, 2.994e-05
8727, 0, 0.00757294
8728, 0, 0.00909494
8729, 0, 1.094e-05
8730, 0, 9.94e-06
8731, 0, 7.694e-05
8732, 0, 1.094e-05
8733, 0, 9.94e-06
8734, 0, 7.94e-06
8735, 0, 8.94e-06
8736, 1, 0.00204194
8737, 0, 8.94e-06
8738, 0, 8.94e-06
8739, 0, 5.794e-05
8740, 0, 1.694e-05
8741, 0, 8.94e-06
8742, 0, 0.00030394
8743, 0, 9.94e-06
8744, 0, 0.00670494
8745, 1, 0.00042594
8746, 0, 0.00011194
8747, 0, 8.94e-06
8748, 1, 0.00047994
8749, 0, 4.994e-05
8750, 1, 0.00102794
8751, 0, 0.00831294
8752, 0, 2.794e-05
8753, 0, 8.94e-06
8754, 0, 8.94e-06
8755, 0, 5.594e-05
8756, 0, 6.194e-05
8757, 1, 0.00072494
8758, 0, 0.00011794
8759, 0, 8.94e-06
8760, 1, 0.00280994
8761, 1, 0.00176094
8762, 0, 1.594e-05
8763, 0, 3.694e-05
8764, 1, 0.00297494
8765, 0, 3.994e-05
8766, 0, 9.94e-06
8767, 1, 0.00185794
8768, 1, 0.00074994
8769, 0, 8.94e-06
8770, 0, 4.894e-05
8771, 0, 4.194e-05
8772, 1, 0.00030194
8773, 1, 0.00190694
8774, 0, 0.00675194
8775, 0, 2.194e-05
8776, 0, 8.94e-06
8777, 0, 2.894e-05
8778, 0, 0.00026894
8779, 1, 0.00276794
8780, 0, 9.94e-06
8781, 1, 0.00345194
8782, 0, 3.794e-05
8783, 1, 0.00258494
8784, 0, 9.94e-06
8785, 1, 0.00248094
8786, 0, 0.00010694
8787, 1, 0.00230794
8788, 1, 0.00376894
8789, 0, 1.094e-05
8790, 1, 0.00244594
8791, 0, 8.94e-06
8792, 0, 2.794e-05
8793, 1, 0.00082594
8794, 1, 0.00182894
8795, 1, 0.00070494
8796, 0, 5.994e-05
8797, 1, 0.00398194
8798, 0, 3.894e-05
8799, 0, 8.94e-06
8800, 0, 8.94e-06
8801, 1, 0.00131094
8802, 0, 3.694e-05
8803, 0, 3.994e-05
8804, 0, 0.00687994
8805, 1, 0.00140494
8806, 1, 0.00275294
8807, 0, 4.394e-05
8808, 0, 2.494e-05
8809, 0, 0.00039894
8810, 0, 8.94e-06
8811, 0, 8.94e-06
8812, 1, 0.00077594
8813, 0, 3.694e-05
8814, 0, 4.494e-05
8815, 0, 8.94e-06
8816, 0, 4.494e-05
8817, 0, 8.94e-06
8818, 1, 0.00107394
8819, 0, 9.94e-06
8820, 1, 0.00126994
8821, 1, 0.00481694
8822, 0, 4.494e-05
8823, 0, 0.00851394
8824, 0, 5.494e-05
8825, 0, 8.94e-06
8826, 0, 8.94e-06
8827, 1, 0.00200094
8828, 0, 3.194e-05
8829, 0, 8.94e-06
8830, 1, 0.00391594
8831, 1, 0.00188194
8832, 1, 0.00756094
8833, 0, 0.00727794
8834, 0, 4.094e-05
8835, 1, 0.00210694
8836, 0, 9.94e-06
8837, 0, 5.994e-05
8838, 0, 8.94e-06
8839, 0, 4.194e-05
8840, 0, 3.294e-05
8841, 1, 0.00103594
8842, 0, 0.00026094
8843, 1, 0.00155794
8844, 0, 8.94e-06
8845, 0, 8.94e-06
8846, 1, 0.00132294
8847, 0, 0.00339094
8848, 1, 0.00232694
8849, 0, 1.694e-05
8850, 0, 8.94e-06
8851, 1, 0.00310894
8852, 0, 4.594e-05
8853, 1, 0.00164194
8854, 0, 5.094e-05
8855, 0, 2.694e-05
8856, 1, 0.00264794
8857, 0, 0.00031794
8858, 0, 9.94e-06
8859, 0, 8.94e-06
8860, 0, 0.00046494
8861, 1, 0.00215994
8862, 0, 1.594e-05
8863, 1, 0.00161194
8864, 0, 0.00075394
8865, 0, 9.94e-06
8866, 1, 0.00495394
8867, 1, 0.00095194
8868, 0, 9.94e-06
8869, 0, 0.00130794
8870, 0, 0.00651594
8871, 1, 0.00205894
8872, 0, 9.94e-06
8873, 0, 8.94e-06
8874, 0, 8.94e-06
8875, 0, 8.94e-06
8876, 0, 2.294e-05
8877, 1, 0.00020694
8878, 0, 8.94e-06
8879, 0, 8.394e-05
8880, 0, 0.00010894
8881, 0, 8.94e-06
8882, 0, 0.00020694
8883, 1, 0.00053594
8884, 1, 0.00559694
8885, 0, 4.594e-05
8886, 0, 8.94e-06
8887, 0, 8.94e-06
8888, 0, 5.194e-05
8889, 0, 3.494e-05
8890, 0, 1.894e-05
8891, 0, 3.594e-05
8892, 1, 0.00198094
8893, 0, 0.00134194
8894, 1, 0.00110094
8895, 1, 0.00088194
8896, 0, 0.00096094
8897, 0, 9.94e-06
8898, 0, 0.00082794
8899, 0, 4.494e-05
8900, 0, 1.894e-05
8901, 1, 0.00203694
8902, 0, 3.594e-05
8903, 0, 3.294e-05
8904, 0, 8.94e-06
8905, 0, 8.94e-06
8906, 0, 7.94e-06
8907, 1, 0.00080694
8908, 1, 0.00100094
8909, 0, 8.94e-06
8910, 0, 0.00011194
8911, 1, 0.00238894
8912, 1, 0.00116594
8913, 0, 3.594e-05
8914, 1, 0.00175094
8915, 1, 0.00018894
8916, 1, 0.00096394
8917, 0, 8.94e-06
8918, 1, 0.00445894
8919, 0, 0.00046294
8920, 0, 0.00016394
8921, 0, 9.94e-06
8922, 0, 2.994e-05
8923, 0, 7.94e-06
8924, 0, 1.694e-05
8925, 0, 8.94e-06
8926, 0, 7.94e-06
8927, 1, 0.00228094
8928, 1, 0.00048494
8929, 0, 0.00794894
8930, 1, 0.00056894
8931, 0, 8.94e-06
8932, 1, 0.00278894
8933, 1, 0.00098194
8934, 1, 0.00095294
8935, 0, 8.94e-06
8936, 0, 0.00751594
8937, 1, 0.00060294
8938, 0, 3.694e-05
8939, 0, 0.00753794
8940, 0, 8.94e-06
8941, 0, 8.94e-06
8942, 0, 0.00091094
8943, 1, 0.00651094
8944, 0, 1.094e-05
8945, 0, 8.94e-06
8946, 1, 0.00029394
8947, 1, 0.00479294
8948, 0, 9.94e-06
8949, 1, 0.00259494
8950, 0, 9.94e-06
8951, 1, 0.00127194
8952, 0, 0.00013594
8953, 1, 0.00016194
8954, 0, 3.994e-05
8955, 1, 0.00204794
8956, 0, 9.94e-06
8957, 0, 8.94e-06
8958, 0, 5.994e-05
8959, 1, 0.00161494
8960, 1, 0.00100794
8961, 0, 6.294e-05
8962, 0, 0.00047494
8963, 1, 0.00550494
8964, 0, 9.94e-06
8965, 0, 7.94e-06
8966, 0, 8.94e-06
8967, 0, 2.494e-05
8968, 0, 7.94e-06
8969, 0, 7.94e-06
8970, 1, 0.00507194
8971, 0, 0.00014094
8972, 1, 0.00153894
8973, 0, 8.094e-05
8974, 1, 0.00235594
8975, 1, 0.00082594
8976, 1, 0.00058994
8977, 0, 7.294e-05
8978, 0, 0.00016394
8979, 0, 9.94e-06
8980, 1, 0.00183694
8981, 0, 6.594e-05
8982, 0, 9.94e-06
8983, 1, 0.00181094
8984, 1, 0.00117694
8985, 0, 0.00016094
8986, 0, 9.94e-06
8987, 0, 3.594e-05
8988, 0, 5.994e-05
8989, 1, 0.00385494
8990, 0, 0.0177129
8991, 0, 1.094e-05
8992, 1, 0.00111794
8993, 0, 4.594e-05
8994, 0, 1.494e-05
8995, 1, 0.00078394
8996, 0, 0.00124094
8997, 1, 0.00024594
8998, 0, 3.894e-05
8999, 0, 0.00767894
9000, 1, 0.00139394
9001, 1, 0.00126994
9002, 1, 0.00091594
9003, 1, 0.00142294
9004, 1, 0.00060194
9005, 0, 1.094e-05
9006, 1, 0.00121794
9007, 0, 9.94e-06
9008, 0, 0.00012494
9009, 0, 2.794e-05
9010, 0, 8.94e-06
9011, 0, 0.00032394
9012, 0, 4.694e-05
9013, 0, 4.394e-05
9014, 0, 8.94e-06
9015, 0, 2.194e-05
9016, 1, 0.00021294
9017, 1, 0.0167739
9018, 0, 1.094e-05
9019, 1, 0.00147094
9020, 0, 0.00235494
9021, 1, 0.00328494
9022, 1, 0.00387394
9023, 0, 9.94e-06
9024, 1, 0.00308794
9025, 0, 9.94e-06
9026, 1, 0.00084894
9027, 0, 5.394e-05
9028, 1, 0.00047894
9029, 0, 3.694e-05
9030, 0, 8.94e-06
9031, 0, 7.94e-06
9032, 1, 0.00101894
9033, 1, 0.00263094
9034, 0, 5.494e-05
9035, 0, 8.94e-06
9036, 1, 0.00619994
9037, 1, 0.00161294
9038, 1, 0.00275394
9039, 0, 1.094e-05
9040, 0, 8.94e-06
9041, 0, 3.794e-05
9042, 1, 0.00300394
9043, 0, 9.94e-06
9044, 0, 7.494e-05
9045, 0, 5.194e-05
9046, 0, 1.394e-05
9047, 0, 8.94e-06
9048, 0, 4.494e-05
9049, 0, 9.694e-05
9050, 1, 0.00084594
9051, 1, 0.00056394
9052, 1, 0.00011894
9053, 1, 0.00184294
9054, 1, 0.00252994
9055, 0, 3.794e-05
9056, 1, 0.00436394
9057, 0, 4.694e-05
9058, 0, 8.94e-06
9059, 0, 7.94e-06
9060, 0, 8.94e-06
9061, 1, 0.00312594
9062, 1, 0.00050794
9063, 0, 0.00028594
9064, 0, 8.94e-06
9065, 0, 8.94e-06
9066, 0, 3.694e-05
9067, 0, 3.394e-05
9068, 0, 2.094e-05
9069, 0, 2.294e-05
9070, 0, 1.794e-05
9071, 1, 0.00161494
9072, 0, 4.694e-05
9073, 0, 4.194e-05
9074, 0, 0.00013294
9075, 0, 3.894e-05
9076, 0, 7.94e-06
9077, 0, 7.94e-06
9078, 0, 7.94e-06
9079, 1, 0.00107994
9080, 0, 8.94e-06
9081, 0, 8.94e-06
9082, 1, 0.00683694
9083, 1, 0.00017094
9084, 0, 4.794e-05
9085, 0, 9.94e-06
9086, 1, 0.00484594
9087, 1, 0.00175594
9088, 0, 8.94e-06
9089, 0, 1.594e-05
9090, 0, 4.294e-05
9091, 0, 2.194e-05
9092, 0, 7.94e-06
9093, 0, 5.794e-05
9094, 0, 8.94e-06
9095, 0, 3.694e-05
9096, 0, 0.00307794
9097, 0, 0.00015894
9098, 1, 0.00102894
9099, 0, 8.794e-05
9100, 0, 1.794e-05
9101, 0, 3.794e-05
9102, 0, 1.994e-05
9103, 0, 8.94e-06
9104, 0, 0.00098394
9105, 0, 1.094e-05
9106, 0, 0.00489994
9107, 0, 0.00124694
9108, 0, 3.994e-05
9109, 0, 3.994e-05
9110, 1, 0.00058594
9111, 0, 9.94e-06
9112, 0, 0.00011294
9113, 1, 0.00371594
9114, 1, 0.00055494
9115, 0, 9.94e-06
9116, 0, 3.894e-05
9117, 0, 8.94e-06
9118, 1, 0.00701394
9119, 1, 0.00087994
9120, 0, 9.94e-06
9121, 0, 0.00015494
9122, 0, 9.94e-06
9123, 0, 8.94e-06
9124, 0, 8.94e-06
9125, 0, 7.94e-06
9126, 0, 8.94e-06
9127, 1, 0.00071394
9128, 1, 0.00157894
9129, 0, 0.00040894
9130, 0, 9.94e-06
9131, 0, 0.00849494
9132, 0, 1.094e-05
9133, 0, 8.94e-06
9134, 0, 8.794e-05
9135, 0, 7.94e-06
9136, 0, 0.00265394
9137, 1, 0.00087494
9138, 1, 0.00136394
9139, 1, 0.00407694
9140, 1, 0.00125594
9141, 1, 0.00117894
9142, 1, 0.00139994
9143, 0, 9.94e-06
9144, 0, 6.494e-05
9145, 0, 8.94e-06
9146, 1, 0.00160194
9147, 0, 8.94e-06
9148, 0, 6.394e-05
9149, 0, 1.494e-05
9150, 1, 0.00081894
9151, 0, 8.94e-06
9152, 0, 0.00477094
9153, 1, 0.00079094
9154, 0, 8.94e-06
9155, 1, 0.00071894
9156, 0, 9.94e-06
9157, 0, 8.94e-06
9158, 0, 7.94e-06
9159, 0, 7.94e-06
9160, 1, 0.00100394
9161, 0, 9.94e-06
9162, 1, 0.00201294
9163, 0, 5.594e-05
9164, 0, 8.94e-06
9165, 0, 8.94e-06
9166, 1, 0.00048494
9167, 0, 0.00110394
9168, 0, 2.494e-05
9169, 0, 8.94e-06
9170, 0, 7.94e-06
9171, 0, 7.94e-06
9172, 0, 7.94e-06
9173, 1, 0.00267894
9174, 0, 9.94e-06
9175, 0, 7.94e-06
9176, 0, 2.594e-05
9177, 0, 2.394e-05
9178, 0, 0.00829394
9179, 0, 2.294e-05
9180, 1, 0.00111894
9181, 0, 0.00255394
9182, 0, 9.94e-06
9183, 0, 0.00092594
9184, 0, 4.994e-05
9185, 0, 0.00821394
9186, 0, 3.094e-05
9187, 0, 8.94e-06
9188, 1, 0.00204194
9189, 1, 0.00141294
9190, 0, 9.94e-06
9191, 0, 3.694e-05
9192, 1, 0.00078094
9193, 1, 0.00344594
9194, 0, 1.094e-05
9195, 1, 0.00026194
9196, 0, 9.94e-06
9197, 0, 8.94e-06
9198, 0, 3.994e-05
9199, 0, 0.00253794
9200, 0, 1.694e-05
9201, 1, 0.00075794
9202, 0, 0.0111129
9203, 0, 0.00413194
9204, 0, 8.94e-06
9205, 1, 0.00236694
9206, 0, 4.394e-05
9207, 0, 8.94e-06
9208, 0, 7.94e-06
9209, 0, 5.294e-05
9210, 1, 0.00111994
9211, 1, 0.00159594
9212, 0, 8.94e-06
9213, 0, 7.94e-06
9214, 1, 0.00131194
9215, 0, 8.94e-06
9216, 0, 7.94e-06
9217, 0, 7.94e-06
9218, 0, 7.94e-06
9219, 0, 2.394e-05
9220, 0, 8.94e-06
9221, 0, 7.94e-06
9222, 0, 0.00012394
9223, 1, 0.00310194
9224, 0, 9.94e-06
9225, 1, 0.00503594
9226, 0, 1.094e-05
9227, 0, 3.794e-05
9228, 0, 0.00771794
9229, 0, 0.00012794
9230, 0, 6.094e-05
9231, 1, 0.00415394
9232, 0, 8.94e-06
9233, 0, 7.94e-06
9234, 0, 0.00704194
9235, 0, 9.94e-06
9236, 0, 0.00011894
9237, 0, 8.94e-06
9238, 1, 0.00763994
9239, 1, 0.00330994
9240, 0, 4.594e-05
9241, 1, 0.00151094
9242, 0, 9.94e-06
9243, 0, 0.00024694
9244, 1, 0.00134094
9245, 0, 3.694e-05
9246, 1, 0.00065394
9247, 0, 9.494e-05
9248, 0, 0.00040194
9249, 0, 0.00116694
9250, 0, 5.394e-05
9251, 0, 0.00016794
9252, 1, 0.00169894
9253, 0, 0.00823594
9254, 0, 0.00025294
9255, 1, 0.00412894
9256, 0, 1.794e-05
9257, 0, 9.94e-06
9258, 0, 8.94e-06
9259, 0, 0.00108094
9260, 0, 5.594e-05
9261, 0, 1.994e-05
9262, 0, 8.94e-06
9263, 0, 4.194e-05
9264, 0, 7.94e-06
9265, 0, 2.994e-05
9266, 0, 5.194e-05
9267, 1, 0.00076594
9268, 0, 2.594e-05
9269, 0, 8.94e-06
9270, 1, 0.00131694
9271, 1, 0.00044894
9272, 0, 3.594e-05
9273, 0, 8.94e-06
9274, 0, 2.994e-05
9275, 0, 5.394e-05
9276, 0, 0.00010294
9277, 1, 0.00118894
9278, 1, 0.00290394
9279, 1, 0.00095094
9280, 0, 1.694e-05
9281, 0, 8.94e-06
9282, 1, 0.00227494
9283, 0, 8.794e-05
9284, 1, 0.00151794
9285, 0, 2.294e-05
9286, 0, 0.00046794
9287, 1, 0.00019194
9288, 0, 9.94e-06
9289, 0, 0.00012394
9290, 1, 0.00187694
9291, 0, 9.94e-06
9292, 0, 5.494e-05
9293, 1, 0.00097194
9294, 0, 5.494e-05
9295, 1, 0.00038294
9296, 0, 8.94e-06
9297, 0, 0.00336594
9298, 0, 1.094e-05
9299, 0, 8.94e-06
9300, 0, 8.94e-06
9301, 0, 7.94e-06
9302, 0, 7.94e-06
9303, 0, 2.594e-05
9304, 1, 0.00067894
9305, 0, 0.00010494
9306, 0, 8.94e-06
9307, 0, 3.094e-05
9308, 0, 7.294e-05
9309, 0, 0.00010794
9310, 0, 4.294e-05
9311, 1, 0.00035894
9312, 0, 1.694e-05
9313, 1, 0.00037394
9314, 0, 8.94e-06
9315, 1, 0.00270194
9316, 1, 0.00132094
9317, 0, 1.094e-05
9318, 1, 0.00072694
9319, 0, 1.594e-05
9320, 1, 0.00205594
9321, 0, 0.00012194
9322, 0, 4.094e-05
9323, 1, 0.00172494
9324, 0, 8.94e-06
9325, 0, 8.94e-06
9326, 1, 0.00174694
9327, 0, 6.094e-05
9328, 1, 0.00315694
9329, 0, 9.94e-06
9330, 1, 0.00161694
9331, 1, 0.00015694
9332, 1, 0.00692494
9333, 0, 4.594e-05
9334, 0, 8.94e-06
9335, 0, 5.894e-05
9336, 0, 0.00818594
9337, 1, 0.00087994
9338, 1, 0.00219594
9339, 0, 5.094e-05
9340, 0, 9.94e-06
9341, 0, 8.94e-06
9342, 1, 0.00113894
9343, 1, 0.00142794
9344, 0, 9.494e-05
9345, 1, 0.00109094
9346, 0, 4.894e-05
9347, 0, 8.94e-06
9348, 1, 0.00274394
9349, 0, 8.94e-06
9350, 0, 2.894e-05
9351, 0, 8.94e-06
9352, 1, 0.00077794
9353, 1, 0.00380994
9354, 1, 0.00491794
9355, 1, 0.00019594
9356, 1, 0.00090894
9357, 0, 0.00017194
9358, 0, 3.594e-05
9359, 0, 8.94e-06
9360, 0, 0.00011794
9361, 1, 0.00125294
9362, 0, 0.00015394
9363, 1, 0.00197894
9364, 0, 9.94e-06
9365, 0, 8.94e-06
9366, 1, 0.00047694
9367, 0, 9.94e-06
9368, 0, 0.00077794
9369, 1, 0.00433894
9370, 0, 5.294e-05
9371, 0, 2.794e-05
9372, 1, 0.00038794
9373, 0, 3.094e-05
9374, 1, 0.00209094
9375, 0, 8.94e-06
9376, 1, 0.00097694
9377, 0, 9.94e-06
9378, 1, 0.00077194
9379, 0, 0.00721294
9380, 1, 0.00167594
9381, 0, 3.094e-05
9382, 0, 0.00027294
9383, 1, 0.00150894
9384, 0, 1.094e-05
9385, 1, 0.00760594
9386, 0, 3.694e-05
9387, 0, 8.94e-06
9388, 0, 3.294e-05
9389, 0, 5.394e-05
9390, 0, 6.194e-05
9391, 1, 0.00090394
9392, 0, 6.594e-05
9393, 0, 2.294e-05
9394, 0, 8.94e-06
9395, 1, 0.00157194
9396, 1, 0.00482694
9397, 0, 7.394e-05
9398, 0, 4.294e-05
9399, 1, 0.00321794
9400, 0, 2.394e-05
9401, 0, 2.794e-05
9402, 0, 1.594e-05
9403, 0, 1.394e-05
9404, 1, 0.00154394
9405, 1, 0.00094094
9406, 0, 1.094e-05
9407, 0, 5.694e-05
9408, 1, 0.00268794
9409, 0, 1.194e-05
9410, 0, 0.00057194
9411, 0, 9.94e-06
9412, 0, 7.94e-06
9413, 0, 4.394e-05
9414, 0, 8.94e-06
9415, 0, 0.00135594
9416, 0, 0.00012094
9417, 1, 0.00091094
9418, 0, 0.00118594
9419, 1, 0.00101794
9420, 1, 0.00147894
9421, 1, 0.00104894
9422, 1, 0.00185894
9423, 0, 0.00083494
9424, 0, 9.94e-06
9425, 0, 3.294e-05
9426, 0, 7.94e-06
9427, 1, 0.00119494
9428, 0, 8.94e-06
9429, 0, 8.94e-06
9430, 1, 0.00141594
9431, 0, 9.94e-06
9432, 0, 8.94e-06
9433, 0, 7.94e-06
9434, 0, 2.794e-05
9435, 0, 7.994e-05
9436, 0, 3.994e-05
9437, 0, 3.394e-05
9438, 1, 0.00381294
9439, 1, 0.00227694
9440, 1, 0.00056494
9441, 0, 9.94e-06
9442, 1, 0.00218494
9443, 1, 0.00126294
9444, 0, 2.394e-05
9445, 0, 9.94e-06
9446, 1, 0.00606394
9447, 0, 1.094e-05
9448, 0, 9.94e-06
9449, 0, 4.194e-05
9450, 0, 2.794e-05
9451, 0, 8.94e-06
9452, 1, 0.00097994
9453, 0, 8.94e-06
9454, 0, 8.94e-06
9455, 1, 0.00056594
9456, 0, 0.00804394
9457, 0, 0.00685794
9458, 0, 9.94e-06
9459, 1, 0.00189194
9460, 1, 0.00260894
9461, 0, 9.94e-06
9462, 0, 8.94e-06
9463, 0, 8.94e-06
9464, 1, 0.00219294
9465, 1, 0.00097294
9466, 0, 6.894e-05
9467, 1, 0.00082894
9468, 0, 9.94e-06
9469, 0, 6.094e-05
9470, 0, 8.94e-06
9471, 1, 0.00119094
9472, 0, 3.994e-05
9473, 1, 0.00010794
9474, 0, 8.94e-06
9475, 0, 9.894e-05
9476, 0, 3.594e-05
9477, 0, 4.394e-05
9478, 0, 0.00044894
9479, 0, 9.94e-06
9480, 1, 0.00544694
9481, 0, 9.94e-06
9482, 0, 8.94e-06
9483, 0, 7.94e-06
9484, 0, 7.94e-06
9485, 1, 0.00129094
9486, 1, 0.00138494
9487, 1, 0.00113994
9488, 0, 9.94e-06
9489, 0, 2.394e-05
9490, 1, 0.00194894
9491, 0, 1.894e-05
9492, 0, 8.94e-06
9493, 0, 7.94e-06
9494, 1, 0.00267494
9495, 0, 3.194e-05
9496, 1, 0.00161394
9497, 0, 1.094e-05
9498, 0, 7.94e-06
9499, 1, 0.00145894
9500, 1, 0.00145394
9501, 0, 8.94e-06
9502, 0, 8.94e-06
9503, 0, 0.00504294
9504, 1, 0.00075494
9505, 0, 9.94e-06
9506, 1, 0.00198294
9507, 1, 0.00173494
9508, 0, 8.94e-06
9509, 1, 0.00257894
9510, 1, 0.00113294
9511, 0, 1.094e-05
9512, 1, 0.00021794
9513, 1, 0.00046394
9514, 0, 9.94e-06
9515, 0, 3.694e-05
9516, 0, 0.00011694
9517, 0, 4.994e-05
9518, 0, 0.00161894
9519, 0, 9.94e-06
9520, 0, 6.694e-05
9521, 0, 3.394e-05
9522, 1, 0.00066394
9523, 0, 8.94e-06
9524, 0, 7.94e-06
9525, 0, 5.494e-05
9526, 0, 8.94e-06
9527, 1, 0.00049494
9528, 0, 8.94e-06
9529, 1, 0.00068294
9530, 0, 3.994e-05
9531, 0, 0.00047594
9532, 1, 0.00059694
9533, 0, 4.694e-05
9534, 0, 8.94e-06
9535, 0, 8.94e-06
9536, 0, 8.94e-06
9537, 1, 0.00018694
9538, 1, 0.00023094
9539, 0, 2.494e-05
9540, 0, 8.94e-06
9541, 0, 8.94e-06
9542, 0, 7.94e-06
9543, 0, 7.94e-06
9544, 0, 4.594e-05
9545, 1, 0.00308494
9546, 0, 1.794e-05
9547, 1, 0.00202894
9548, 1, 0.00045794
9549, 0, 0.00020694
9550, 0, 8.94e-06
9551, 0, 8.94e-06
9552, 0, 5.994e-05
9553, 0, 7.94e-06
9554, 1, 0.00058294
9555, 0, 1.894e-05
9556, 0, 8.94e-06
9557, 0, 4.794e-05
9558, 0, 3.594e-05
9559, 0, 2.894e-05
9560, 0, 8.94e-06
9561, 0, 8.94e-06
9562, 1, 0.00200694
9563, 1, 0.00487294
